gene	raw_counts	median_length_normalized	RPKM
ABCA6|23460	184	5.21805392731536	1.23970090382124
ABCA7|10347	1394	34.7275064267352	8.23799055615047
ABCA8|10351	305	3.9709911361805	0.941640056647433
ABCA9|10350	309	2.46218626155878	0.58647666189207
ABCB10|23456	1185	14.8655788655789	3.5277408198119
ABCB11|8647	7	0.10353227771011	0.0245003908830582
ABCB1|5243	107	2.24479166666667	0.533801051067464
ABCB4|5244	727	9.04876796714579	2.14483350032243
ABCB5|340273	252	5.38317757009346	1.28906729495268
ABCB6|10058	10253	166.104911460074	39.3751627781778
ABCB7|22	937	19.7222222222222	4.67450079299265
ABCB8|11194	3017	33.1684067181117	7.87061989501682
ABCB9|23457	727	11.0391414141414	2.63771190569955
ABCC10|89845	1649	15.8918058870326	3.76967151822023
ABCC11|85320	10	0.149599012954966	0.03545398945094
ABCC12|94160	0	0	0
ABCC13|150000	40	0.693299892511645	0.164732115800713
ABCC1|4363	4949	37.6792275082431	8.93149843736755
ABCC2|1244	325	3.09483270639477	0.739578221836921
ABCC3|8714	10046	229.459395656279	54.518680942128
ABCC4|10257	2019	37.2538051750381	8.83057695746171
ABCC5|10057	3493	49.6592375366569	11.7739538259008
ABCC6P1|653190	300	5.2294964028777	1.24037950143828
ABCC6P2|730013	223	15.2974504249292	3.63059899963007
ABCC6|368	3170	76.1815476190476	18.0736911282655
ABCC8|6833	177	2.41320914479255	0.57422253972878
ABCC9|10060	6434	72.9149135109864	17.286950880525
ABCD1|215	2520	58.9835748792271	13.9929188973849
ABCD2|225	28	0.254259501965924	0.060257842096958
ABCD3|5825	2861	38.564915207117	9.14230154299832
ABCD4|5826	1165	23.1261777959853	5.4857532313371
ABCE1|6059	3324	38.4287076776347	9.10983918815034
ABCF1|23	4003	75.0641918020108	17.792426941268
ABCF2|10061	5122	85.218438252494	20.2522212839123
ABCF3|55324	4208	79.8852779953015	18.9379497505943
ABCG1|9619	1439	23.3078982597055	5.53551870274847
ABCG2|9429	183	3.91269841269841	0.927440722459893
ABCG4|64137	18	0.239452054794521	0.0566836440657275
ABCG5|64240	10	0.172180718605478	0.0408900155816248
ABCG8|64241	0	0	0
ABHD10|55347	1159	21.9219359875098	5.19974962428333
ABHD11|83451	8336	294.359067734887	69.7855154083293
ABHD12B|145447	23	0.729057591623037	0.17301454040568
ABHD12|26090	5210	137.07921866522	32.4930523113253
ABHD13|84945	909	8.27501881113619	1.96542751926547
ABHD14A|25864	3105	132.697962798937	31.6115495083115
ABHD14B|84836	7082	167.113868613139	39.6115847674563
ABHD15|116236	587	10.2916818016709	2.45081207557461
ABHD1|84696	215	7.10311418685121	1.71020721570856
ABHD2|11057	9521	52.6978655404634	12.4912818126846
ABHD3|171586	2317	64.1212121212121	15.2269999379347
ABHD4|63874	4816	135.991263832266	32.2399459278128
ABHD5|51099	3154	28.4018621973929	6.75095984739356
ABHD6|57406	478	9.60712805636138	2.27692484692809
ABHD8|79575	939	21.4143803216651	5.10550529508754
ABI1|10006	4291	59.5347639484979	14.1120288651094
ABI2|10152	3225	25.799504950495	6.11695402648235
ABI3BP|25890	393	5.20316766794102	1.23353742991205
ABI3|51225	597	13.6528301886792	3.23680541408342
ABL1|25	6974	60.0379971590909	14.2330317635091
ABL2|27	3744	15.3091783364265	3.63035452798214
ABLIM1|3983	17719	390.897179253867	92.6594337170731
ABLIM2|84448	751	10.6981187536743	2.53736969969901
ABLIM3|22885	1211	14.758230711234	3.49822972434622
ABO|28	1361	43.5317040951123	10.332617952558
ABP1|26	6661	129.901408450704	30.8099619694748
ABRA|137735	26	0.445778876722006	0.105562969932838
ABR|29	5660	65.2441749881122	15.4676837686092
ABT1|29777	1923	41.2283813747228	9.80191336573387
ABTB1|80325	1944	47.36802413273	11.2341339822573
ABTB2|25841	1091	12.6984815618221	3.02245217343318
ACAA1|30	3869	110.676696165192	26.2365755145721
ACAA2|10449	916	24.890134529148	5.9017219596834
ACACA|31	5151	51.7299088649544	12.2631604371071
ACACB|32	504	4.5130242009976	1.07021400766993
ACAD10|80724	4375	91.1238177128117	21.6195409662412
ACAD11|84129	737	18.518691588785	4.39834535361169
ACAD8|27034	1527	41.2328690807799	9.77806017897045
ACAD9|28976	2668	56.2116471099522	13.3274581737618
ACADL|33	347	9.19211822660099	2.18307697474448
ACADM|34	2415	52	12.3261335979961
ACADSB|36	2331	19.2994022203245	4.57607881447784
ACADS|35	2028	67.1235494880546	15.9114019758562
ACADVL|37	23633	508.082519964508	120.515543841799
ACAN|176	160	0.900185916802231	0.213696181826535
ACAP1|9744	578	11.0091161315894	2.63322948618191
ACAP2|23527	2046	21.910500664599	5.20981373404281
ACAP3|116983	2975	41.1286366229321	9.75333586864927
ACAT1|38	5279	118.927408096789	28.2353625234957
ACAT2|39	1002	30.0668316831683	7.12696271457594
ACBD3|64746	4297	58.0477520245741	13.7923781021607
ACBD4|79777	1111	26.9969849246231	6.41710438953475
ACBD5|91452	2129	27.5579284570208	6.53259915002904
ACBD6|84320	2901	86.6456400742115	20.6212900342392
ACBD7|414149	716	15.7315068493151	3.75791566213527
ACCN1|40	30	0.468146718146718	0.110947716023115
ACCN2|41	48	0.608843537414966	0.144353951397108
ACCN3|9311	316	7.51668302257115	1.78221881652519
ACCN4|55515	26	0.479937670432411	0.116419465477157
ACCN5|51802	0	0	0
ACCSL|390110	0	0	0
ACCS|84680	2268	53.5732421875	12.7289101102676
ACD|65057	926	21.4607655502392	5.09263818654312
ACE2|59272	531	7.38188073394495	1.74983124276869
ACER1|125981	0	0	0
ACER2|340485	142	2.414095371669	0.572291037853875
ACER3|55331	1018	11.2838857142857	2.67453226990506
ACE|1636	2586	52.5318524727578	12.4576522299524
ACHE|43	1473	32.1707207207207	7.62654599942894
ACIN1|22985	9311	141.977973568282	33.6760042325774
ACLY|47	8250	91.8585533869116	21.7742853926422
ACMSD|130013	29	1.0890092879257	0.257996376176352
ACN9|57001	876	20.4574468085106	4.86890940081015
ACO1|48	2988	40.3840579710145	9.57207913584846
ACO2|50	5504	96.0053956834532	22.7568292530543
ACOT11|26027	210	3.67648127953471	0.877418578625552
ACOT12|134526	2	0.0749613601236476	0.0177653529829903
ACOT13|55856	1921	21.8524167057719	5.18074290778271
ACOT1|641371	957	28.9332917705736	6.85781389941083
ACOT2|10965	1665	48.197966507177	11.4460617988584
ACOT4|122970	223	6.32589547856723	1.50511033102691
ACOT6|641372	15	0.698207171314741	0.171725847310678
ACOT7|11332	2502	74.2527539779682	17.6000286516198
ACOT8|10005	852	20.4145256916996	4.83846059276458
ACOT9|23597	1795	52.37507525587	12.421468493131
ACOX1|51	4014	25.9020495075858	6.14022519128279
ACOX2|8309	1435	29.3022071307301	7.00091390080325
ACOX3|8310	767	13.0238095238095	3.08684826766665
ACOXL|55289	506	9.72273272073512	2.32363435488507
ACP1|52	5064	156.581632653061	37.1215208139626
ACP2|53	3519	81.0270655270655	19.2060927417861
ACP5|54	3322	101.314465408805	24.014891313423
ACP6|51205	873	15.4838591342627	3.6810059026909
ACPL2|92370	767	12.1390339425587	2.87729721033158
ACPP|55	357	5.54775641025641	1.31519982905709
ACPT|93650	5	0.174461766889384	0.0426658625834994
ACRBP|84519	31	0.841634023503078	0.199395458746411
ACRC|93953	146	2.22089364380113	0.528052477495038
ACRV1|56	0	0	0
ACR|49	12	0.496587030716724	0.117687884436806
ACSBG1|23205	27	0.513302034428795	0.121417430070367
ACSBG2|81616	8	0.143333333333333	0.0340568396444288
ACSF2|80221	944	21.2403712296984	5.03503903049421
ACSF3|197322	1510	23.9065969954278	5.66826156230962
ACSL1|2180	6065	78.8295363173412	18.684594532208
ACSL3|2181	6235	70.884561238855	16.8151650338496
ACSL4|2182	2815	27.1283783783784	6.43007277716319
ACSL5|51703	15125	226.852459016393	53.7734375571978
ACSL6|23305	16	0.260115606936416	0.0625321095137422
ACSM1|116285	35	0.827888834714773	0.196146474061344
ACSM2A|123876	49	0.866220735785953	0.209295795473706
ACSM2B|348158	0	0	0
ACSM3|6296	925	21.2785951589938	5.04609379520414
ACSM4|341392	0	0	0
ACSM5|54988	6	0.163575042158516	0.0387662171332032
ACSS1|84532	1979	21.487460815047	5.09336966166807
ACSS2|55902	2483	44.8116858950502	10.6215323157897
ACSS3|79611	2358	38.0742590742591	9.02540273394192
ACTA1|58	55	1.76010603048376	0.418939752087283
ACTA2|59	13462	423.346303501945	100.346755292795
ACTBL2|345651	14	0.241293532338308	0.0571849919402723
ACTB|60	374999	10079.2006651885	2389.3055838773
ACTC1|70	13	0.170593013809911	0.0404615174492097
ACTG1|71	215116	5578.09732620321	1322.23676575987
ACTG2|72	847	32.2600157109191	7.64774023790695
ACTL6A|86	3648	92.706498951782	21.9763002988579
ACTL6B|51412	0	0	0
ACTL7A|10881	0	0	0
ACTL7B|10880	0	0	0
ACTL8|81569	4	0.102754237288136	0.0243520834321922
ACTL9|284382	8	0.272855133614627	0.0646648854008143
ACTN1|87	7578	101.76511369939	24.1549976854132
ACTN2|88	53	0.567579505300353	0.134538807230504
ACTN3|89	17	0.277347694378997	0.0657694774351769
ACTN4|81	25083	663.60152838428	157.373690895419
ACTR10|55860	3160	63.2667217175888	14.9965398351707
ACTR1A|10121	12894	222.744923405771	52.798717670699
ACTR1B|10120	5197	111.139946855624	26.4549473099347
ACTR2|10097	11337	139.676575203252	33.1071028910062
ACTR3B|57180	553	12.7224857685009	3.01531471021684
ACTR3C|653857	241	9.54515599343186	2.27430065236349
ACTR3|10096	12521	234.697719366061	55.6314921147716
ACTR5|79913	717	13.9757966922146	3.32445723414935
ACTR6|64431	2942	80.670814479638	19.1266332035885
ACTR8|93973	949	13.280311778291	3.14895497332997
ACTRT1|139741	0	0	0
ACTRT2|140625	0	0	0
ACVR1B|91	5586	85.6638203668564	20.3056636181691
ACVR1C|130399	8	0.0445260500344274	0.0105523831810831
ACVR1|90	1854	30.4336492890995	7.21402030687551
ACVR2A|92	1012	9.35755148741419	2.21817573999898
ACVR2B|93	1115	4.73749233330413	1.12293125985229
ACVRL1|94	1334	15.678623364033	3.71624833468565
ACY1|95	2651	85.5466045272969	20.2870040881265
ACY3|91703	599	21.8739559605163	5.22780246364225
ACYP1|97	267	19.6181818181818	4.64991964008878
ACYP2|98	220	8.58885298869144	2.04258509175997
ADAD1|132612	0	0	0
ADAD2|161931	0	0	0
ADAL|161823	185	3.24529667149059	0.769328482380256
ADAM10|102	2048	41.1408450704225	9.75148614839653
ADAM11|4185	19	0.20950864422202	0.0496791365377389
ADAM12|8038	554	7.83644859813084	1.85974812865569
ADAM15|8751	20207	341.156337047354	80.8715054176719
ADAM17|6868	1441	52.4264264264264	12.4347734613907
ADAM18|8749	10	0.230655495317891	0.0566494991621229
ADAM19|8728	1227	19.9898853674983	4.75501112854132
ADAM20|8748	8	0.138225863911649	0.0327586273744061
ADAM21P1|145241	0	0	0
ADAM21|8747	4	0.0806317539484622	0.0191091993017369
ADAM22|53616	62	1.0875726744186	0.258953259287672
ADAM23|8745	418	7.34168482207698	1.74457830531511
ADAM28|10863	1343	29.8273018781493	7.07131849717496
ADAM29|11086	585	8.77691831683168	2.08047564272801
ADAM2|2515	206	3.96703733121525	0.940350189149689
ADAM30|11085	0	0	0
ADAM32|203102	22	0.461572052401747	0.110424469152788
ADAM33|80332	222	5.75601926163724	1.36528020885973
ADAM3A|1587	66	1.33612740989103	0.317944720486024
ADAM5P|255926	6	0.183375634517767	0.043759581395919
ADAM6|8755	483172	717.354749120533	171.37775634385
ADAM7|8756	0	0	0
ADAM8|101	1275	20.6557486631016	4.89808950852048
ADAM9|8754	10319	128.011256075723	30.3424093881212
ADAMDEC1|27299	53	1.09497444633731	0.259451328424072
ADAMTS10|81794	337	4.64588670651865	1.10263017337268
ADAMTS12|81792	214	2.20408597573952	0.523463554653942
ADAMTS13|11093	368	5.98889262874453	1.42371574683206
ADAMTS14|140766	194	2.42750257997936	0.575302264117384
ADAMTS15|170689	16	0.25937609533824	0.0644608952260483
ADAMTS16|170690	112	1.79530423280423	0.425710495555361
ADAMTS17|170691	208	5.1937984496124	1.23555046151881
ADAMTS18|170692	60	1.1453328081922	0.271623081055409
ADAMTS19|171019	2	0.0256817580090019	0.00608640899126012
ADAMTS1|9510	3148	32.5858672376874	7.74811333623628
ADAMTS20|80070	0	0	0
ADAMTS2|9509	257	4.63110779559866	1.10182958920502
ADAMTS3|9508	84	1.21839424805273	0.289248473313229
ADAMTS4|9507	1768	26.7796610169492	6.37844200120235
ADAMTS5|11096	380	1.90386008485977	0.45201176491752
ADAMTS6|11174	181	1.23746291849131	0.293889983299767
ADAMTS7|11173	603	8.22165820642978	1.95459463568438
ADAMTS8|11095	155	2.52867746288799	0.60107909038434
ADAMTS9|56999	960	8.4604329634346	2.00735238217117
ADAMTSL1|92949	116	1.66983091070899	0.395528113936336
ADAMTSL2|9719	884	11.4243315508021	2.71680698072603
ADAMTSL3|57188	1326	10.7037910699242	2.56803490511761
ADAMTSL4|54507	637	8.91942028985507	2.12225936610338
ADAMTSL5|339366	131	2.29833454018827	0.5451622095508
ADAP1|11033	1337	30.977066411849	7.34243821263878
ADAP2|55803	360	6.34654545454545	1.50469309701749
ADARB1|104	944	11.4359230577067	2.71059433192981
ADARB2|105	63	1.78654970760234	0.423469913999806
ADAR|103	22452	167.370791698693	39.6721606837266
ADAT1|23536	567	9.97714078374456	2.36473221206713
ADAT2|134637	570	7.07391192377028	1.68727389302009
ADAT3|113179	360	10.8409517845961	2.59104947827057
ADA|100	189	6.03891820580475	1.43298196492019
ADCK1|57143	797	18.8889975550122	4.47964017303462
ADCK2|90956	1449	31.414503133393	7.45526934539498
ADCK4|79934	1815	40.7588126159555	9.67622580458741
ADCK5|203054	1849	48.3693304535637	11.4755642924461
ADCY10|55811	35	0.414348462664714	0.0981689649340692
ADCY1|107	193	1.29481397970688	0.312623646045516
ADCY2|108	61	0.490685296074518	0.116624282465016
ADCY3|109	2013	22.1953604730498	5.26217674412768
ADCY4|196883	562	8.0259587020649	1.90552538630001
ADCY5|111	166	2.39982110912343	0.568883256135697
ADCY6|112	2735	22.2377915757677	5.27548104451848
ADCY7|113	3951	76.1883246701319	18.1581441560812
ADCY8|114	0	0	0
ADCY9|115	2803	17.5060786342473	4.16686446121641
ADCYAP1R1|117	0	0	0
ADCYAP1|116	10	0.15285219035613	0.0362249712574684
ADC|113451	1029	26.1388888888889	6.19890707443112
ADD1|118	10428	126.278971028971	29.9354006709753
ADD2|119	608	8.09055982436882	1.91780008096509
ADD3|120	1029	11.6300699300699	2.75699643310363
ADH1A|124	15	0.589951377633712	0.139718598622302
ADH1B|125	977	18.2013835511145	4.31584056965982
ADH1C|126	593	19.1509686038744	4.55314010977747
ADH4|127	28	0.66130604288499	0.156840708888817
ADH5|128	7570	186.026876267748	44.1232090195538
ADH6|130	14	0.352237252861603	0.0837245407491812
ADH7|131	2206	49.6790870982767	11.8100458948618
ADHFE1|137872	173	4.47388059701493	1.05996467203576
ADI1|55256	13763	218.997371879106	51.9692660508763
ADIG|149685	0	0	0
ADIPOQ|9370	113	1.1885032537961	0.281744625149546
ADIPOR1|51094	14002	338.812375249501	80.3101575282866
ADIPOR2|79602	3412	41.5986924817702	9.86124055633443
ADK|132	2589	62.2165510406343	14.7465018685859
ADM2|79924	1435	16.8158530691155	3.98602057764438
ADM|133	604	18.3045653533458	4.34176783084229
ADNP2|22850	1299	11.6400666543233	2.76447772831201
ADNP|23394	3329	34.8964548205793	8.27153836402993
ADORA1|134	76	1.32972192127122	0.315477767020441
ADORA2A|135	417	8.09525723472669	1.92647687679172
ADORA2B|136	254	6.51034482758621	1.54881834404173
ADORA3|140	207	4.63442850532161	1.10101617753767
ADO|84890	2159	27.9486493714897	6.63705320069768
ADPGK|83440	3085	65.0975185023944	15.4373337950735
ADPRHL1|113622	488	13.0590833793484	3.09727304772912
ADPRHL2|54936	1676	49.3454766241652	11.6965703368981
ADPRH|141	432	6.35203153426319	1.50560558525098
ADRA1A|148	209	4.94914425427873	1.17471116206303
ADRA1B|147	33	0.697183098591549	0.166948966346755
ADRA1D|146	44	0.800450112528132	0.189701451132696
ADRA2A|150	640	7.95654409874004	1.89156013453243
ADRA2B|151	22	0.324513381995134	0.0769075530291619
ADRA2C|152	263	7.15635545556805	1.7002082277495
ADRB1|153	39	0.657232704402516	0.156629333270369
ADRB2|154	290	6.86915887850467	1.63960313831701
ADRB3|155	17	0.309774436090226	0.0734590667142521
ADRBK1|156	8258	160.069020866774	38.0894728539312
ADRBK2|157	2345	21.0719051148999	4.99515567570194
ADRM1|11047	6317	244.177830940989	57.9017196263371
ADSL|158	1855	58.556640625	13.881321725189
ADSSL1|122622	2087	56.4422755158951	13.3788961037641
ADSS|159	4807	114.676528599606	27.2448419662893
AEBP1|165	10968	206.855140186916	49.0919794827813
AEBP2|121536	2067	19.6464012551481	4.6594385264658
AEN|64782	1164	26.2258364312268	6.21711405869604
AES|166	23210	655.041327124563	155.285213183747
AFAP1L1|134265	758	10.0245432233433	2.37594518735643
AFAP1L2|84632	2172	27.3860561914672	6.49463223240077
AFAP1|60312	1920	12.1535248041775	2.88104857566448
AFARP1|246182	11	0.382175226586103	0.0954954812537327
AFF1|4299	2965	17.2013398731906	4.07707306157248
AFF2|2334	109	0.387609970674487	0.0918523451920401
AFF3|3899	931	14.5433731054499	3.45084963778623
AFF4|27125	5619	42.0083256244218	9.95772685972717
AFG3L1|172	1912	43.5950141110066	10.3371959654515
AFG3L2|10939	3946	64.4397570030375	15.3074747274584
AFMID|125061	2410	71.3029375764994	16.9528653278992
AFM|173	0	0	0
AFP|174	0	0	0
AFTPH|54812	4263	51.3474913065077	12.170815635598
AG2|387763	2444	86.8434974283615	20.6405467896452
AGAP11|119385	128	2.73587443946188	0.659755817327052
AGAP1|116987	2863	31.1874157303371	7.39502180155616
AGAP2|116986	317	3.47052179805738	0.823053113046833
AGAP3|116988	6270	121.5344	28.8274119170268
AGAP4|119016	866	16.8063225290116	3.98317839418785
AGAP5|729092	609	9.38151207115629	2.22362060940813
AGAP6|414189	1025	17.9282106782107	4.2501940708855
AGAP7|653268	218	4.36776859504132	1.03542643671027
AGAP8|728404	939	17.6302748741773	4.17848942849983
AGA|175	5229	317.491228070175	75.3171489899655
AGBL1|123624	7	0.143763213530655	0.0340208387568555
AGBL2|79841	51	0.987609912070344	0.234293905827231
AGBL3|340351	52	0.701298701298701	0.168745775200374
AGBL4|84871	52	0.840173506840174	0.199431943863773
AGBL5|60509	1899	32.2191109555478	7.63999098306266
AGER|177	1293	48.3191981495759	11.45873485762
AGFG1|3267	4487	25.0643935030526	5.94106679253961
AGFG2|3268	2655	30.9881984585742	7.34996552839259
AGGF1|55109	2147	87.7018581081081	20.8429153013925
AGK|55750	2057	83.0333889816361	19.7358390756671
AGL|178	1138	7.68407128933445	1.82127272158647
AGMAT|79814	127	2.79189435336976	0.664736470518821
AGPAT1|10554	4059	98.168578553616	23.269271989725
AGPAT2|10555	16435	521.471858638743	123.630172676841
AGPAT3|56894	5267	39.0414246407826	9.25402993922841
AGPAT4|56895	363	11.4305194805195	2.70934322528447
AGPAT5|55326	2384	21.9583887516626	5.20656150064744
AGPAT6|137964	18988	144.910082174463	34.4898157426264
AGPAT9|84803	368	6.78538812785388	1.60953557223671
AGPHD1|123688	230	9.01538461538462	2.14061714769133
AGPS|8540	2586	16.5927494046044	3.93278092361291
AGR2|10551	13093	595.471307619944	141.574170267423
AGR3|155465	2563	161.937090432503	38.6102123236258
AGRN|375790	18703	123.319442546796	29.3722792397925
AGRP|181	3	0.185185185185185	0.044039016781589
AGTPBP1|23287	1000	11.3177679196825	2.68367578332821
AGTR1|185	231	4.79537671232877	1.13662515444297
AGTR2|186	182	3.02202339986235	0.719869709277028
AGTRAP|57085	2284	92.3	21.87726236659
AGT|183	6825	132.649699398798	31.442004636659
AGXT2L1|64850	361	8.27801418439716	1.96189134760194
AGXT2L2|85007	2059	48.3611650485437	11.4886036793248
AGXT2|64902	1	0.0116618075801749	0.00670214774343716
AGXT|189	0	0	0
AHCTF1|25909	5332	33.1579892280072	7.85932108003744
AHCYL1|10768	7637	96.2338877338877	22.8121305803066
AHCYL2|23382	13513	129.39948657188	30.6715837310168
AHCY|191	8723	191.302125734962	45.347698608636
AHDC1|27245	1580	13.9280902967413	3.30617326422568
AHI1|54806	1205	15.0635494704211	3.57801368455016
AHNAK2|113146	2798	7.4376233282175	1.76281106649996
AHNAK|79026	12518	60.7733386870106	14.4433033076465
AHRR|57491	207	1.81566570188133	0.430408096899224
AHR|196	7432	64.8134920634921	15.4085084560103
AHSA1|10598	8944	337.115953307393	80.0030942806793
AHSA2|130872	1666	40.6893595562279	9.65673702020738
AHSG|197	0	0	0
AHSP|51327	6	0.528957528957529	0.133137259227738
AICDA|57379	185	3.40167046317388	0.807298377106692
AIDA|64853	7143	110.654632587859	26.2309750425886
AIF1L|83543	390	5.55314151497358	1.31612786793833
AIF1|199	728	55.1533646322379	13.0950946801818
AIFM1|9131	5056	110.882299683115	26.3080992165022
AIFM2|84883	7374	122.97794624397	29.2067912626055
AIFM3|150209	72	1.48300764655905	0.351563807714368
AIG1|51390	1963	68.6967509025271	16.2910339169167
AIM1L|55057	19	0.55893300248139	0.135477347530955
AIM1|202	804	6.98780925062746	1.65674496907776
AIM2|9447	215	6.996632996633	1.66414102808005
AIMP1|9255	2515	46.9449576597383	11.1269712088864
AIMP2|7965	2959	115.755663430421	27.5172238037253
AIPL1|23746	266	4.52210526315789	1.07279044879951
AIP|9049	3705	143.228	34.0687595383044
AIRE|326	41	1.05929487179487	0.251742264198603
AJAP1|55966	14	0.272035256410256	0.0644705798557397
AK1|203	5648	120.290379523389	28.6492267123611
AK2|204	15384	325.76943231441	77.2168197021131
AK3L1|205	774	16.9	4.00743150275492
AK3|50808	4588	86.1115414407436	20.4242112112377
AK5|26289	8	0.119128031931225	0.02823256587042
AK7|122481	176	4.18177315502724	1.00196942787473
AKAP10|11216	781	18.5098231827112	4.40911454802352
AKAP11|11215	2710	13.2110091743119	3.14036061697608
AKAP12|9590	1936	11.3838224593742	2.69861011686512
AKAP13|11214	5524	39.7127391368827	9.41626412443881
AKAP14|158798	14	1.00592592592593	0.238397877511002
AKAP1|8165	6932	84.931766489765	20.1358805130461
AKAP2|11217	1496	10.5658316341392	2.5044128075258
AKAP3|10566	17	0.272547076313181	0.0645527312388208
AKAP4|8852	0	0	0
AKAP5|9495	370	2.72606751965469	0.65559547565871
AKAP6|9472	211	1.29745870393901	0.30816679710024
AKAP7|9465	137	2.82240204429302	0.670657207435809
AKAP8L|26993	2254	56.559295701709	13.416825136462
AKAP8|10270	1853	37.0817506193229	8.79385706157318
AKAP9|10142	2789	22.8932926829268	5.4297556651093
AKD1|221264	400	10.9113995485327	2.5946237878092
AKIRIN1|79647	2326	43.5256657661135	10.3185914866336
AKIRIN2|55122	1888	46.8536960985626	11.1401530910832
AKNAD1|254268	7	0.117810117810118	0.0278791696673469
AKNA|80709	2475	18.3793314934069	4.36186811798328
AKR1A1|10327	7485	252.569241475296	59.870537647363
AKR1B10|57016	10042	301.217391304348	71.6922916160914
AKR1B15|441282	3486	128.109672505712	30.5169255618139
AKR1B1|231	35157	1022.9543817527	242.557626104727
AKR1C1|1645	90135	3157.07153179191	748.575302713747
AKR1C2|1646	115587	4326.04864864865	1025.92909215711
AKR1C3|8644	52677	2048.64176706827	486.328592697175
AKR1C4|1109	142	5.73115577889447	1.3669799329642
AKR1CL1|340811	20	0.446168312176775	0.108078828208695
AKR1D1|6718	97	1.8969696969697	0.450479106205854
AKR1E2|83592	248	8.35285913528591	1.9878364562334
AKR7A2|8574	2370	91.4160700079555	21.6716106687252
AKR7A3|22977	4270	158.660261337433	37.7249523693909
AKR7L|246181	843	18.2712623097583	4.33733061295236
AKT1S1|84335	2483	59.2242990654206	14.0383951463487
AKT1|207	11825	205.229062276306	48.6466422578517
AKT2|208	5280	49.8807482462977	11.8256602194802
AKT3|10000	2135	56.4032786885246	13.4098806099939
AKTIP|64400	2383	53.2364055299539	12.6224142831924
ALAD|210	7065	107.0440625	25.3770017436446
ALAS1|211	4676	97.2345626072041	23.0475135012244
ALAS2|212	4	0.0950980392156863	0.0225376144705779
ALB|213	2	0.0500515995872033	0.0118619023529357
ALCAM|214	15837	220.668103448276	52.3084431577519
ALDH16A1|126133	1686	27.997602739726	6.63670999269559
ALDH18A1|5832	9852	142.358760429082	33.7427576459202
ALDH1A1|216	4010	94.7626705653021	22.4618300944342
ALDH1A2|8854	145	2.13315134971186	0.505507003366466
ALDH1A3|220	622	9.50977301387137	2.25390355055382
ALDH1B1|219	3047	48.3196452036794	11.5055114188055
