gene	raw_counts	median_length_normalized	RPKM
C1S|716	11307	196.408613825552	57.5072835701241
C1orf100|200159	1	0.0905660377358491	0.0265143189816048
C1orf101|257044	30	0.473684210526316	0.138676865726157
C1orf103|55791	197	5.06752411575563	1.48357987399215
C1orf104|284618	136	4.09487666034156	1.2088248653979
C1orf105|92346	9	0.400570884871551	0.120336157509281
C1orf106|55765	2409	27.7811148486305	8.13375469633434
C1orf107|27042	970	5.48962264150943	1.60743058825979
C1orf109|54955	779	15.7201178451178	4.60730929206025
C1orf110|339512	32	0.991607488702389	0.290305261412535
C1orf111|284680	0	0	0
C1orf112|55732	514	9.26203007518797	2.7154251041236
C1orf113|79729	401	7.88641975308642	2.31896634286439
C1orf114|57821	68	1.7491961414791	0.512098636707951
C1orf115|79762	591	9.44849498327759	2.77761877411641
C1orf116|79098	4170	36.9964873359216	10.8336654430107
C1orf122|127687	3803	134.272994849154	39.324500512239
C1orf123|54987	2812	131.572682926829	38.5520784755361
C1orf124|83932	348	4.50107874865156	1.31885140047659
C1orf125|126859	9	0.168684107770402	0.0493843426560932
C1orf126|200197	56	0.381642512077295	0.111813723696225
C1orf127|148345	10	0.212201591511936	0.0621246200718414
C1orf128|57095	3458	103.219527363184	30.2200578173796
C1orf129|80133	11	0.231782265144864	0.0678571025736417
C1orf130|400746	170	2.04629395395902	0.604335982859244
C1orf131|128061	659	21.2725437415882	6.23193552537355
C1orf133|574036	94	5.6075	1.65117921457944
C1orf135|79000	223	5.15720524017467	1.52048877265205
C1orf141|400757	21	0.463235294117647	0.135617817217491
C1orf144|26099	11608	155.179665738162	45.438009418214
C1orf146|388649	0	0	0
C1orf14|81626	0	0	0
C1orf150|148823	49	0.825947105075054	0.246096091476868
C1orf151|440574	7510	147.380523731588	43.1812372514245
C1orf152|767846	22	1.46448863636364	0.439143408132829
C1orf156|92342	330	10.916955017301	3.20924179230635
C1orf157|284573	1	0.0299438552713662	0.00876643110433595
C1orf158|93190	39	1.87335359675785	0.555269476544854
C1orf159|54991	712	16.1036757775683	4.71510057064014
C1orf161|126868	106	1.54103437596779	0.46131137825536
C1orf162|128346	1292	64.3720930232558	19.1923309364098
C1orf163|65260	616	18.1462205700124	5.36331775781557
C1orf168|199920	19	0.436781609195402	0.12787317631454
C1orf170|84808	975	22.0004701457452	6.44159583156759
C1orf172|126695	747	19.9294117647059	5.8808313882393
C1orf173|127254	177	1.83315276273023	0.538961703935936
C1orf174|339448	1340	30.544893111639	8.94559113574143
C1orf175|374977	545	7.16995614035088	2.09941366168765
C1orf177|163747	0	0	0
C1orf180|439927	0	0	0
C1orf182|128229	41	3.39236111111111	1.00027109630256
C1orf183|55924	140	3.03660189787619	0.889002471050644
C1orf185|284546	0	0	0
C1orf186|440712	75	2.11771771771772	0.632999507218492
C1orf187|374946	12	0.3248730964467	0.0951105858561796
C1orf189|388701	22	2.53488372093023	0.798855192055586
C1orf190|541468	37	0.941492216854536	0.279090603987799
C1orf192|257177	136	8.41472868217054	2.46918877544454
C1orf194|127003	115	8.3822629969419	2.47102101212356
C1orf198|84886	3329	42.9296077377754	12.5687987591548
C1orf200|644997	18	0.473106476399561	0.138829090606207
C1orf201|90529	1874	35.4393223010244	10.3761039790818
C1orf203|84852	79	2.37148217636022	0.694280510168725
C1orf204|284677	274	5.75635407537248	1.68729596954805
C1orf210|149466	250	7.9371237458194	2.34993128097835
C1orf212|113444	2504	46.3040776699029	13.6651196143174
C1orf213|148898	81	2.08194965184788	0.609673119378839
C1orf216|127703	927	15.0981595092025	4.43992844541658
C1orf21|81563	1822	8.42287543655413	2.48387827588053
C1orf220|400798	46	0.849049282110982	0.250841713919878
C1orf223|374973	0	0	0
C1orf226|400793	120	2.22573099415205	0.657431067146224
C1orf227|149643	3	0.268156424581006	0.0785060841354778
C1orf228|339541	69	1.88633686690224	0.571041604921841
C1orf229|388759	114	2.38529672276351	0.709475266992277
C1orf230|284485	11	0.470588235294118	0.137770480982848
C1orf25|81627	1447	16.6157894736842	4.86461635650299
C1orf26|54823	149	1.85907436297452	0.544419076957184
C1orf27|54953	1390	17.2973813844957	5.06432429187146
C1orf31|388753	1534	115.655660377358	33.8941377648181
C1orf35|79169	1748	60.4193083573487	17.6973527934567
C1orf38|9473	1376	30.9845143125293	9.07384446124107
C1orf43|25912	10253	273.084905660377	79.9562683877629
C1orf49|84066	11	0.334924965893588	0.105442346291102
C1orf50|79078	653	30.4735294117647	8.99641240818
C1orf51|148523	792	26.5846153846154	7.78297240260029
C1orf52|148423	555	13.5076064908722	3.95496294545591
C1orf53|388722	267	18.2037302725968	5.38312952523227
C1orf54|79630	474	43.9961315280464	12.8838050571736
C1orf55|163859	1516	25.7462686567164	7.57062011916837
C1orf56|54964	808	18.8257907542579	5.52530022417637
C1orf57|84284	2066	106.922246220302	31.35275269814
C1orf58|148362	307	11.7866880513232	3.45961895869841
C1orf59|113802	292	7.40952380952381	2.17108783364717
C1orf61|10485	37	1.96700796359499	0.591519676028748
C1orf63|57035	648	20.7219973009447	6.14445189678971
C1orf64|149563	0	0	0
C1orf65|164127	15	0.339640491958373	0.0997108968324305
C1orf66|51093	1261	29.6357843137255	8.68642882596859
C1orf68|100129271	0	0	0
C1orf69|200205	508	3.15424430641822	0.923746796403632
C1orf70|339453	44	1.86347517730496	0.548150637101971
C1orf74|148304	153	4.44640682095006	1.30940689781872
C1orf77|26097	4014	129.046339825386	37.8825335714208
C1orf83|127428	389	5.61601208459215	1.65149762671826
C1orf84|149469	133	3.64077102803738	1.09170230433021
C1orf85|112770	3886	132.184397163121	38.7293341050593
C1orf86|199990	4734	101.128067826863	29.6853889385212
C1orf87|127795	67	1.53291984732824	0.449200127403047
C1orf88|128344	370	8.01715575620767	2.34738508004185
C1orf89|79363	185	5.47471554993679	1.64331793688138
C1orf91|56063	1240	42.8106551475882	12.5451479011596
C1orf92|149499	42	0.966442953020134	0.282938034770145
C1orf93|127281	3298	59.129622711991	17.3124537619373
C1orf94|84970	2	0.0384	0.0112420712482004
C1orf95|375057	0	0	0
C1orf96|126731	661	5.87879911045219	1.7214161172768
C1orf97|84791	651	26.6909871244635	7.85256264225159
C1orf9|51430	1725	15.2301324503311	4.45929288611703
C20orf103|24141	511	14.2724097788126	4.17978638520839
C20orf106|200232	5	0.34833091436865	0.101978149929249
C20orf107|388799	2	0.14014598540146	0.0410294571102205
C20orf108|116151	3224	50.1082844096543	14.7767603164539
C20orf111|51526	1336	40.5019083969466	11.9429128400094
C20orf112|140688	2015	24.0288342033308	7.03852024767706
